Name,Country,Gender,Date,Competition,Round,Apparatus,Rank,D_Score,E_Score,Penalty,Score
Yordan ALEKSANDROV,BUL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,109.0,4.8,8.5,0.1,13.2
Yordan ALEKSANDROV,BUL,m,2022-08-21,2022 Senior European Championships,qual,FX,102.0,5.1,6.733,0.2,11.633
Yordan ALEKSANDROV,BUL,m,2022-08-21,2022 Senior European Championships,qual,HB,17.0,5.2,8.433,0.0,13.633
Yordan ALEKSANDROV,BUL,m,2022-08-21,2022 Senior European Championships,qual,PB,87.0,5.5,6.7,0.0,12.2
Yordan ALEKSANDROV,BUL,m,2022-08-21,2022 Senior European Championships,qual,PH,79.0,4.6,7.3,0.0,11.9
Yordan ALEKSANDROV,BUL,m,2022-08-21,2022 Senior European Championships,qual,SR,44.0,4.8,8.366,0.0,13.166
Yordan ALEKSANDROV,BUL,m,2022-08-21,2022 Senior European Championships,qual,VT1,59.0,4.8,9.033,0.0,13.833
Yordan ALEKSANDROV,BUL,m,2023-04-16,2023 Senior European Championships,qual,FX,61.0,4.9,8.166,0.0,13.066
Yordan ALEKSANDROV,BUL,m,2023-04-16,2023 Senior European Championships,qual,HB,46.0,5.1,7.766,0.0,12.866
Yordan ALEKSANDROV,BUL,m,2023-04-16,2023 Senior European Championships,qual,PB,24.0,5.7,8.133,0.0,13.833
Yordan ALEKSANDROV,BUL,m,2023-04-16,2023 Senior European Championships,qual,PH,126.0,4.5,5.966,0.0,10.466
Yordan ALEKSANDROV,BUL,m,2023-04-16,2023 Senior European Championships,qual,SR,91.0,4.6,8.033,0.0,12.633
Yordan ALEKSANDROV,BUL,m,2023-04-16,2023 Senior European Championships,qual,VT1,71.0,4.8,8.9,0.0,13.7
Yordan ALEKSANDROV,BUL,m,2023-05-28,2023 Varna World Challenge Cup,final,HB,2.0,5.3,8.433,0.0,13.733
Yordan ALEKSANDROV,BUL,m,2023-05-28,2023 Varna World Challenge Cup,qual,HB,1.0,5.3,8.45,0.0,13.75
Yordan ALEKSANDROV,BUL,m,2023-05-28,2023 Varna World Challenge Cup,final,PB,2.0,5.7,8.533,0.0,14.23
Yordan ALEKSANDROV,BUL,m,2023-05-28,2023 Varna World Challenge Cup,qual,PB,3.0,5.7,8.7,0.0,14.4
Ahmed Riadh ALIOUAT,ALG,m,2023-04-30,2023 Cairo World Cup,qual,HB,18.0,4.6,8.233,0.0,12.833
Ahmed Riadh ALIOUAT,ALG,m,2023-04-30,2023 Cairo World Cup,qual,PB,11.0,4.9,8.433,0.0,13.333
Filipe ALMEIDA,POR,m,2022-08-21,2022 Senior European Championships,qual,FX,51.0,5.1,8.333,0.3,13.133
Filipe ALMEIDA,POR,m,2022-08-21,2022 Senior European Championships,qual,HB,57.0,3.9,8.766,0.0,12.666
Filipe ALMEIDA,POR,m,2022-08-21,2022 Senior European Championships,qual,PB,106.0,3.3,6.933,0.0,10.233
Filipe ALMEIDA,POR,m,2022-08-21,2022 Senior European Championships,qual,PH,100.0,3.5,7.366,0.0,10.866
Filipe ALMEIDA,POR,m,2022-08-21,2022 Senior European Championships,qual,SR,109.0,3.2,6.333,0.3,9.233
Filipe ALMEIDA,POR,m,2022-08-21,2022 Senior European Championships,qual,VT1,87.0,5.2,7.966,0.1,13.066
Joel ALVAREZ,CHI,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,94.0,5.1,7.466,0.0,12.566
Joel ALVAREZ,CHI,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,90.0,5.0,7.366,0.0,12.366
Joel ALVAREZ,CHI,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,96.0,5.3,7.633,0.0,12.933
Joel ALVAREZ,CHI,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,123.0,4.2,6.166,0.0,10.366
Joel ALVAREZ,CHI,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,97.0,4.5,7.866,0.0,12.366
Joel ALVAREZ,CHI,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,73.0,4.8,8.9,0.0,13.7
Joar AMBLIE,NOR,m,2022-08-21,2022 Senior European Championships,qual,PB,82.0,3.7,8.8,0.0,12.5
Joar AMBLIE,NOR,m,2022-08-21,2022 Senior European Championships,qual,SR,66.0,4.3,8.566,0.0,12.866
Georgios ANGONAS,CYP,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,120.0,4.8,7.266,0.4,11.666
Georgios ANGONAS,CYP,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,55.0,4.9,8.166,0.0,13.066
Georgios ANGONAS,CYP,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,99.0,4.8,8.0,0.0,12.8
Georgios ANGONAS,CYP,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,100.0,3.6,8.166,0.0,11.766
Georgios ANGONAS,CYP,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,87.0,4.0,8.566,0.0,12.566
Georgios ANGONAS,CYP,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,59.0,4.8,9.066,0.0,13.866
Georgios ANGONAS,CYP,m,2022-08-21,2022 Senior European Championships,qual,FX,77.0,4.8,7.866,0.0,12.666
Georgios ANGONAS,CYP,m,2022-08-21,2022 Senior European Championships,qual,HB,39.0,4.8,8.433,0.0,13.233
Georgios ANGONAS,CYP,m,2022-08-21,2022 Senior European Championships,qual,PB,36.0,5.1,8.566,0.0,13.666
Georgios ANGONAS,CYP,m,2022-08-21,2022 Senior European Championships,qual,PH,73.0,3.9,8.1,0.0,12.0
Georgios ANGONAS,CYP,m,2022-08-21,2022 Senior European Championships,qual,SR,95.0,4.0,8.166,0.0,12.166
Georgios ANGONAS,CYP,m,2022-08-21,2022 Senior European Championships,qual,VT1,81.0,4.8,8.7,0.3,13.2
Georgios ANGONAS,CYP,m,2023-08-05,2023 FISU World University Games,qual,FX,71.0,4.5,7.466,0.4,11.566
Georgios ANGONAS,CYP,m,2023-08-05,2023 FISU World University Games,qual,HB,35.0,5.1,8.0,0.0,13.1
Georgios ANGONAS,CYP,m,2023-08-05,2023 FISU World University Games,qual,PB,26.0,4.8,8.633,0.0,13.433
Georgios ANGONAS,CYP,m,2023-08-05,2023 FISU World University Games,qual,PH,38.0,4.3,8.266,0.0,12.566
Georgios ANGONAS,CYP,m,2023-08-05,2023 FISU World University Games,qual,SR,43.0,4.2,8.533,0.0,12.733
Georgios ANGONAS,CYP,m,2023-08-05,2023 FISU World University Games,qual,VT1,31.0,4.8,9.033,0.0,13.83
Georgios ANGONAS,CYP,m,2023-08-05,2023 FISU World University Games,qual,VT2,10.0,4.8,8.9,0.0,13.7
Georgios ANGONAS,CYP,m,2023-04-16,2023 Senior European Championships,qual,FX,95.0,4.4,8.066,0.0,12.466
Georgios ANGONAS,CYP,m,2023-04-16,2023 Senior European Championships,qual,HB,70.0,4.8,7.633,0.0,12.433
Georgios ANGONAS,CYP,m,2023-04-16,2023 Senior European Championships,qual,PB,64.0,4.8,8.166,0.0,12.966
Georgios ANGONAS,CYP,m,2023-04-16,2023 Senior European Championships,qual,PH,120.0,3.4,7.266,0.0,10.666
Georgios ANGONAS,CYP,m,2023-04-16,2023 Senior European Championships,qual,SR,88.0,4.2,8.466,0.0,12.666
Georgios ANGONAS,CYP,m,2023-04-16,2023 Senior European Championships,qual,VT1,37.0,4.8,9.233,0.0,14.033
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,FX,12.0,4.8,7.45,0.0,12.25
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,FX,26.0,4.8,7.4,0.4,11.8
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,HB,9.0,4.6,8.35,0.0,12.95
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,PB,12.0,5.0,7.55,0.0,12.55
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PB,32.0,4.9,7.15,0.0,12.05
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,PH,12.0,3.9,8.65,0.0,12.55
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PH,33.0,4.1,6.6,0.0,10.7
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,SR,14.0,4.0,7.85,0.0,11.85
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,SR,24.0,4.0,8.6,0.0,12.6
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,VT,9.0,4.8,8.95,0.0,13.75
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,VT2,10.0,4.0,9.05,0.0,13.05
Georgios ANGONAS,CYP,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,hb,12.0,4.6,8.65,0.0,13.25
Yefferson ANTON,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,FX,11.0,5.1,7.7,0.0,12.8
Yefferson ANTON,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,HB,26.0,4.2,6.6,0.0,10.8
Yefferson ANTON,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,PB,22.0,4.4,7.8,0.0,12.2
Yefferson ANTON,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,PH,22.0,3.8,6.85,0.0,10.65
Yefferson ANTON,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,SR,25.0,4.1,7.0,0.0,11.1
Yefferson ANTON,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,VT1,31.0,4.0,7.9,0.0,11.9
Miguel AQUINO III,PUR,m,2023-06-28,2023 Central American and Caribbean Games,qual,FX,14.0,4.7,8.0,0.0,12.7
Miguel AQUINO III,PUR,m,2023-06-28,2023 Central American and Caribbean Games,qual,HB,14.0,3.9,8.0,0.0,11.9
Miguel AQUINO III,PUR,m,2023-06-28,2023 Central American and Caribbean Games,qual,PB,24.0,3.8,8.2,0.0,12.0
Miguel AQUINO III,PUR,m,2023-06-28,2023 Central American and Caribbean Games,qual,SR,27.0,3.8,7.05,0.0,10.85
Miguel AQUINO III,PUR,m,2023-06-28,2023 Central American and Caribbean Games,qual,VT1,25.0,5.2,7.65,0.1,12.75
Ferhat ARICAN,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,64.0,4.4,8.533,0.0,12.933
Ferhat ARICAN,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,final,PB,4.0,6.6,8.466,0.0,15.066
Ferhat ARICAN,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,5.0,6.6,8.6,0.0,15.2
Ferhat ARICAN,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,44.0,5.4,7.6,0.0,13.0
Ferhat ARICAN,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,45.0,5.2,8.833,0.0,14.033
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,FX,14.0,5.2,9.1,0.1,14.2
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,qual,HB,43.0,4.7,8.433,0.0,13.133
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,HB,19.0,4.7,8.0,0.0,12.7
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,final,PB,7.0,6.5,7.2,0.0,13.7
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,qual,PB,5.0,6.5,8.2,0.0,14.7
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,PB,2.0,6.5,8.7,0.0,15.2
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,final,PH,5.0,5.8,8.466,0.0,14.266
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,qual,PH,7.0,5.8,8.5,0.0,14.3
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,PH,3.0,5.9,8.366,0.0,14.266
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,qual,VT1,21.0,5.2,9.233,0.0,14.433
Ferhat ARICAN,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,VT1,14.0,5.2,9.1,0.1,14.2
Ferhat ARICAN,TUR,m,2023-02-26,2023 Cottbus World Cup,final,PB,5.0,6.5,8.0,0.0,14.5
Ferhat ARICAN,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,PB,3.0,6.5,8.2,0.0,14.7
Ferhat ARICAN,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,PH,16.0,5.8,8.033,0.0,13.833
Ferhat ARICAN,TUR,m,2023-03-04,2023 Doha World Cup,final,PB,3.0,6.5,8.233,0.0,14.733
Ferhat ARICAN,TUR,m,2023-03-04,2023 Doha World Cup,qual,PB,3.0,6.5,8.233,0.0,14.733
Ferhat ARICAN,TUR,m,2023-03-04,2023 Doha World Cup,qual,PH,9.0,5.8,8.333,0.0,14.133
Ferhat ARICAN,TUR,m,2023-04-16,2023 Senior European Championships,qual,HB,47.0,4.4,8.433,0.0,12.833
Ferhat ARICAN,TUR,m,2023-04-16,2023 Senior European Championships,final,PB,2.0,6.5,8.433,0.0,14.933
Ferhat ARICAN,TUR,m,2023-04-16,2023 Senior European Championships,qual,PB,1.0,6.5,8.6,0.0,15.1
Ferhat ARICAN,TUR,m,2023-04-16,2023 Senior European Championships,qual,PH,12.0,5.8,8.0,0.0,13.8
Ferhat ARICAN,TUR,m,2023-04-16,2023 Senior European Championships,qual,VT1,38.0,5.2,8.933,0.1,14.033
Ferhat ARICAN,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,HB,26.0,4.4,8.55,0.0,12.95
Ferhat ARICAN,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,final,PB,3.0,6.5,7.766,0.0,14.266
Ferhat ARICAN,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PB,8.0,6.5,7.85,0.0,14.35
Ferhat ARICAN,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,final,PH,4.0,5.8,8.133,0.0,13.933
Ferhat ARICAN,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,6.0,5.8,8.0,0.0,13.8
Ferhat ARICAN,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT1,25.0,5.2,8.8,0.1,13.9
Ferhat ARICAN,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT2,25.0,0.0,0.0,0.0,0.0
Manuel Helmut ARNOLD,AUT,m,2022-08-21,2022 Senior European Championships,qual,FX,65.0,4.5,8.333,0.0,12.833
Manuel Helmut ARNOLD,AUT,m,2022-08-21,2022 Senior European Championships,qual,HB,95.0,3.8,7.833,0.0,11.633
Manuel Helmut ARNOLD,AUT,m,2022-08-21,2022 Senior European Championships,qual,PB,73.0,4.2,8.5,0.0,12.7
Manuel Helmut ARNOLD,AUT,m,2022-08-21,2022 Senior European Championships,qual,PH,21.0,5.3,8.266,0.0,13.566
Manuel Helmut ARNOLD,AUT,m,2022-08-21,2022 Senior European Championships,qual,SR,58.0,4.9,8.1,0.0,13.0
Manuel Helmut ARNOLD,AUT,m,2022-08-21,2022 Senior European Championships,qual,VT1,85.0,4.0,9.1,0.0,13.1
Manuel Helmut ARNOLD,AUT,m,2023-08-05,2023 FISU World University Games,qual,PH,37.0,5.0,7.6,0.0,12.6
Adem ASIL,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,17.0,5.8,8.333,0.0,14.133
Adem ASIL,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,28.0,5.0,8.566,0.0,13.566
Adem ASIL,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,115.0,5.3,7.233,0.0,12.533
Adem ASIL,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,48.0,5.0,7.933,0.0,12.933
Adem ASIL,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,final,SR,1.0,6.3,8.633,0.0,14.933
Adem ASIL,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,2.0,6.3,8.366,0.0,14.666
Adem ASIL,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,53.0,5.6,8.333,0.0,13.933
Adem ASIL,TUR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT2,9.0,5.6,9.133,0.0,14.733
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,final,FX,6.0,5.8,7.866,0.3,13.366
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,qual,FX,7.0,5.8,8.466,0.0,14.266
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,FX,1.0,6.0,9.233,0.0,15.233
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,qual,HB,60.0,4.7,7.933,0.0,12.633
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,HB,3.0,5.4,8.5,0.0,13.9
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,qual,PB,15.0,5.6,8.533,0.0,14.133
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,PB,13.0,5.6,8.266,0.0,13.866
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,qual,PH,27.0,5.0,8.3,0.0,13.3
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,PH,23.0,5.0,7.033,0.0,12.033
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,final,SR,2.0,6.3,8.733,0.0,15.033
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,qual,SR,2.0,6.3,8.633,0.0,14.933
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,SR,1.0,6.3,8.5,0.0,14.8
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,qual,VT1,1.0,6.0,9.2,0.0,15.2
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,TeamFinal,VT1,1.0,6.0,9.233,0.0,15.233
Adem ASIL,TUR,m,2022-08-21,2022 Senior European Championships,qual,VT2,11.0,5.6,8.2,0.3,13.5
Adem ASIL,TUR,m,2023-02-26,2023 Cottbus World Cup,final,SR,5.0,6.3,8.166,0.0,14.466
Adem ASIL,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,SR,3.0,6.3,8.333,0.0,14.633
Adem ASIL,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,14.0,6.0,9.133,0.3,14.833
Adem ASIL,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,14.0,5.6,7.933,0.3,13.233
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,final,FX,4.0,5.8,8.2,0.1,13.9
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,qual,FX,6.0,5.8,7.9,0.1,13.6
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,final,HB,4.0,5.4,8.366,0.0,13.766
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,qual,HB,7.0,5.0,8.633,0.0,13.633
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,final,PB,8.0,5.6,8.466,0.0,14.066
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,qual,PB,8.0,5.6,8.4,0.0,14.0
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,final,SR,2.0,6.3,8.733,0.0,15.033
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,qual,SR,2.0,6.3,8.6,0.0,14.9
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,qual,VT1,15.0,5.6,9.166,0.0,14.766
Adem ASIL,TUR,m,2023-03-04,2023 Doha World Cup,qual,VT2,15.0,4.8,7.933,0.0,12.733
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,qual,FX,20.0,5.8,7.833,0.1,13.533
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,qual,HB,12.0,5.4,8.4,0.0,13.8
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,qual,PB,18.0,5.6,8.166,0.0,13.766
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,qual,PH,60.0,4.4,7.2,0.0,11.6
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,final,SR,3.0,6.3,8.633,0.0,14.93
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,qual,SR,5.0,6.3,8.533,0.0,14.833
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,qual,VT1,22.0,5.6,8.866,0.3,14.16
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,final,VT2,5.0,5.6,7.9,0.0,13.5
Adem ASIL,TUR,m,2023-08-05,2023 FISU World University Games,qual,VT2,6.0,4.8,9.166,0.0,13.966
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,AAfinal,FX,3.0,5.8,8.133,0.0,13.933
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,qual,FX,16.0,5.8,8.066,0.1,13.766
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,AAfinal,HB,5.0,4.7,8.733,0.0,13.433
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,qual,HB,21.0,4.7,8.5,0.0,13.2
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,AAfinal,PB,3.0,5.6,8.7,0.0,14.3
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,qual,PB,17.0,5.6,8.4,0.0,14.0
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,AAfinal,PH,9.0,5.0,8.166,0.0,13.166
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,qual,PH,59.0,5.1,7.6,0.0,12.7
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,final,SR,1.0,6.3,8.633,0.0,14.933
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,qual,SR,1.0,6.3,8.733,0.0,15.033
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,AAfinal,SR,1.0,6.3,8.733,0.0,15.033
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,AAfinal,VT1,3.0,6.0,9.1,0.0,15.1
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,qual,VT1,3.0,6.0,9.066,0.1,14.966
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,final,VT2,5.0,5.6,8.033,0.1,13.533
Adem ASIL,TUR,m,2023-04-16,2023 Senior European Championships,qual,VT2,7.0,4.8,9.1,0.0,13.9
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,FX,14.0,5.8,8.3,0.1,14.0
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,HB,14.0,5.0,8.5,0.0,13.5
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PB,25.0,5.6,8.05,0.0,13.65
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,22.0,5.1,7.8,0.0,12.9
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,final,SR,1.0,6.3,8.3,0.0,14.6
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,SR,4.0,6.3,8.1,0.0,14.4
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,final,VT1,3.0,5.6,8.1,0.1,13.6
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT1,3.0,5.6,9.65,0.0,15.25
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,final,VT2,3.0,4.8,9.333,0.0,14.133
Adem ASIL,TUR,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT2,3.0,4.8,9.3,0.0,14.1
Mc Ewan ATEER,IRL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,50.0,5.2,8.766,0.0,13.966
Mc Ewan ATEER,IRL,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT2,18.0,5.2,8.766,0.1,13.866
Mc Ewan ATEER,NIR,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,final,VT2,6.0,5.2,8.1,0.0,13.3
Mc Ewan ATEER,NIR,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,VT2,6.0,5.2,8.55,0.0,13.75
Richard ATENCIO,PAN,m,2023-06-28,2023 Central American and Caribbean Games,qual,FX,33.0,5.1,5.15,0.6,9.65
Richard ATENCIO,PAN,m,2023-06-28,2023 Central American and Caribbean Games,qual,HB,27.0,4.3,6.2,0.0,10.5
Richard ATENCIO,PAN,m,2023-06-28,2023 Central American and Caribbean Games,qual,PB,32.0,4.7,4.65,0.0,9.35
Richard ATENCIO,PAN,m,2023-06-28,2023 Central American and Caribbean Games,final,PH,8.0,4.6,6.25,0.0,10.85
Richard ATENCIO,PAN,m,2023-06-28,2023 Central American and Caribbean Games,qual,PH,9.0,4.6,7.75,0.0,12.35
Richard ATENCIO,PAN,m,2023-06-28,2023 Central American and Caribbean Games,qual,SR,28.0,4.3,6.45,0.0,10.75
Richard ATENCIO,PAN,m,2023-06-28,2023 Central American and Caribbean Games,qual,VT1,26.0,4.0,8.6,0.0,12.6
Jaydon ATTYGALLE,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,FX,14.0,4.9,7.75,0.0,12.65
Jaydon ATTYGALLE,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,HB,31.0,3.2,4.25,0.0,7.45
Jaydon ATTYGALLE,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,PB,22.0,3.5,8.65,0.0,12.15
Jaydon ATTYGALLE,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,PH,17.0,4.1,7.95,0.0,12.05
Jaydon ATTYGALLE,GBR,m,2023-03-26,2023 British Gymnastics Championships,qual,SR,31.0,3.2,6.75,0.3,9.65
Artur AVETISYAN,ARM,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,final,SR,4.0,6.0,8.6,0.0,14.6
Artur AVETISYAN,ARM,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,7.0,5.9,8.566,0.0,14.466
Artur AVETISYAN,ARM,m,2022-08-21,2022 Senior European Championships,final,SR,8.0,5.6,8.133,0.0,13.733
Artur AVETISYAN,ARM,m,2022-08-21,2022 Senior European Championships,qual,SR,6.0,6.0,8.633,0.0,14.633
Artur AVETISYAN,ARM,m,2023-04-30,2023 Cairo World Cup,final,SR,3.0,5.9,8.766,0.0,14.666
Artur AVETISYAN,ARM,m,2023-04-30,2023 Cairo World Cup,qual,SR,3.0,5.9,8.733,0.0,14.633
